x,y,theta,left_voltage,right_voltage,left_velo,right_velo,left_accel,right_accel,left_eff,right_eff,dt
-57.681210,90.693718,1.701101,10583,10712,406.600006,505.600006,20331.017578,25281.263672,54.329235,62.224564,19999
-55.674904,89.977730,1.692648,10669,10743,460.399994,509.000000,23020.000000,25450.000000,60.828552,62.684505,20000
-53.660801,89.343552,1.685030,10644,10768,413.399994,498.200012,20671.033203,24911.246094,54.640202,61.189129,19999
-51.641380,88.745285,1.678214,10675,10774,455.799988,515.000000,22791.138672,25751.287109,59.883720,63.180416,19999
-49.582172,88.200928,1.671382,10731,10798,470.799988,525.799988,23541.175781,26291.314453,61.451691,64.198502,19999
-47.381786,87.694199,1.666519,10694,10786,443.200012,503.600006,22161.109375,25181.259766,57.909283,61.609356,19999
-45.437626,87.262505,1.661272,10761,10798,494.799988,503.600006,24740.000000,25180.000000,64.007156,61.550415,20000
-43.178299,86.797318,1.654768,10780,10817,494.799988,503.200012,24742.474609,25162.517578,63.710835,61.867489,19998
-40.851059,86.395599,1.650807,10823,10872,481.799988,524.799988,24091.203125,26241.310547,61.396790,63.906551,19999
-38.661129,86.071213,1.647298,10841,10891,493.399994,519.599976,24671.232422,25981.296875,62.737518,62.842838,19999
-36.378498,85.783348,1.643743,10854,10989,487.600006,516.200012,24381.218750,25811.291016,61.985107,60.697922,19999
-33.963223,85.562416,1.640925,10909,11032,510.200012,514.799988,25510.000000,25740.000000,64.378868,59.401390,20000
-31.649685,85.329987,1.638389,10885,10977,507.000000,511.399994,25352.535156,25572.556641,64.042694,58.917667,19998
-29.307884,85.140068,1.635465,10866,10909,487.600006,512.799988,24381.218750,25641.281250,61.728771,60.679497,19999
-26.964808,84.969002,1.632944,10977,10915,510.399994,493.000000,25520.000000,24650.000000,63.559303,59.285950,20000
-24.627970,84.813538,1.631691,10872,10915,510.600006,513.400024,25524.894531,25664.869141,64.384033,62.018024,20004
-22.371262,84.681549,1.629217,8673,11180,465.799988,541.200012,23291.164062,27061.353516,73.283440,63.460285,19999
-19.944483,84.532761,1.626995,8106,11322,490.000000,525.799988,24507.351562,26297.888672,79.363754,60.087666,19994
-17.543377,84.376068,1.625480,6425,11396,424.399994,517.200012,21221.060547,25861.292969,61.935757,58.649364,19999
-15.260306,84.215004,1.621369,5840,11396,387.000000,530.799988,19350.966797,26541.326172,14.230595,60.758827,19999
-13.066670,84.035034,1.616433,5371,11396,371.000000,532.799988,18550.927734,26641.332031,0.000000,61.663830,19999
-10.864375,83.822906,1.611020,5026,11476,348.399994,547.000000,17420.000000,27350.000000,0.000000,62.281429,20000
-8.663757,83.587456,1.607127,4836,11464,347.799988,534.799988,17391.738281,26742.673828,0.000000,60.546394,19998
-6.745383,83.235085,1.596876,5371,11451,391.000000,516.000000,19550.978516,25801.291016,0.000000,58.439114,19999
-4.618474,82.859177,1.585127,5655,11396,401.000000,518.799988,20051.001953,25941.296875,0.000000,59.662983,19999
-2.820892,82.462143,1.570150,5445,11408,378.200012,531.799988,18910.945312,26591.328125,0.000000,61.372898,19999
-1.097967,82.062485,1.550756,5174,11427,366.000000,535.400024,18300.000000,26770.001953,0.000000,62.068432,20000
0.615047,81.620506,1.529255,4897,11464,343.799988,539.599976,17191.718750,26982.697266,0.000000,61.762531,19998
2.281514,81.105553,1.507110,4564,11501,317.000000,534.200012,15850.792969,26711.335938,0.000000,60.456837,19999
3.925138,80.608063,1.485305,4281,11433,311.000000,518.400024,15550.777344,25921.296875,0.000000,58.750420,19999
5.574659,80.073921,1.461827,4041,11427,280.200012,533.799988,14010.701172,26691.333984,0.000000,60.746696,19999
7.185342,79.461250,1.436076,3758,11408,263.000000,512.400024,13151.315430,25622.564453,0.000000,59.075401,19998
8.794857,78.798981,1.410449,3493,11427,252.800003,503.399994,12640.000000,25170.000000,0.000000,58.323311,20000
10.358171,78.154823,1.383582,3431,11427,252.000000,513.400024,12601.259766,25672.568359,0.000000,59.642189,19998
11.838229,77.444328,1.355729,3554,11377,261.600006,520.400024,13080.000000,26020.001953,0.000000,60.780445,20000
13.344668,76.730156,1.326299,3351,11291,242.600006,502.200012,12130.606445,25111.255859,0.000000,59.609646,19999
14.836200,76.062401,1.294686,3080,11279,223.199997,483.399994,11160.557617,24171.208984,0.000000,57.885395,19999
16.257395,75.400055,1.262345,2803,11285,212.199997,512.000000,10610.530273,25601.279297,0.000000,61.547047,19999
17.700758,74.649841,1.229313,2513,11303,182.600006,507.600006,9130.913086,25382.539062,0.000000,60.927788,19998
19.089605,73.866135,1.195137,2267,11310,171.800003,516.200012,8590.000000,25810.000000,0.000000,61.863121,20000
20.511642,73.060791,1.158747,2045,11273,158.000000,482.000000,7900.395020,24101.205078,0.000000,57.998096,19999
21.912640,72.287537,1.121863,1829,11236,147.000000,499.399994,7350.367676,24971.248047,0.000000,60.296318,19999
23.345890,71.538727,1.083629,1860,11236,152.800003,479.799988,7640.382324,23991.199219,0.000000,58.270763,19999
24.766577,70.761169,1.044376,1768,11230,141.800003,493.200012,7090.354492,24661.234375,0.000000,60.167511,19999
26.129461,70.027000,1.004276,1632,11248,135.600006,496.600006,6780.339355,24831.242188,0.000000,60.451347,19999
27.506277,69.305901,0.962597,1626,11236,134.199997,477.600006,6708.658203,23875.224609,0.000000,58.208107,20004
29.000486,68.486267,0.920203,43,11217,107.599998,511.000000,5380.538086,25552.554688,100.000000,62.232624,19998
30.534561,67.695404,0.877272,-2821,10817,18.200001,480.399994,910.227600,24026.005859,9.262276,60.863853,19995
32.131207,66.829727,0.831819,-7761,10127,-120.000000,445.799988,-5998.800293,22285.542969,22.276260,60.274876,20004
33.627316,65.883713,0.783737,-6924,6807,-89.599998,374.600006,-4480.224121,18730.937500,19.127275,76.092735,19999
35.114147,64.771301,0.730973,-7318,4916,-66.199997,313.200012,-3310.165283,15660.783203,13.419312,83.431618,19999
36.540619,63.611782,0.674736,-6665,-758,-45.200001,115.400002,-2260.113037,5770.288574,10.060744,100.000000,19999
38.167553,62.237282,0.615330,-6979,-6659,-95.199997,0.000000,-4761.428223,0.000000,20.184973,0.000000,19994
39.883430,60.761417,0.553779,-8199,-5458,-167.000000,0.000000,-8350.417969,0.000000,30.003275,0.000000,19999
41.374222,59.481735,0.500641,-8334,-5636,-197.399994,0.000000,-9870.493164,0.000000,34.810295,0.000000,19999
42.586220,58.327946,0.463358,-8593,-5994,-199.800003,-9.600000,-9990.500000,-480.024017,34.147968,2.380564,19999
43.287815,57.155376,0.436968,-8039,-5593,-187.600006,-9.600000,-9380.469727,-480.024017,34.353600,2.560427,19999
43.557251,56.132088,0.416432,-8556,-5858,-207.600006,-21.000000,-10380.519531,-1050.052490,35.649246,5.342920,19999
43.538170,55.237049,0.400260,-8421,-5901,-222.000000,-25.799999,-11100.554688,-1290.064453,38.671223,6.508861,19999
43.594120,54.099033,0.386096,-8846,-7515,-254.600006,-144.800003,-12730.636719,-7240.362305,42.124619,28.421408,19999
43.706573,52.823479,0.369136,-9283,-8568,-295.000000,-240.199997,-14750.000000,-12010.000000,46.342751,41.078495,20000
43.745819,51.437298,0.350404,-9480,-8852,-313.200012,-208.000000,-15661.566406,-10401.040039,48.042286,34.439487,19998
43.644413,50.044872,0.333671,-9536,-8766,-320.600006,-213.600006,-16030.000000,-10680.000000,48.726368,35.749878,20000
43.346569,48.629177,0.323925,-9579,-9055,-320.600006,-253.399994,-16031.603516,-12671.266602,48.422729,40.981598,19998
43.030041,47.272854,0.315826,-9579,-9369,-318.799988,-268.399994,-15940.796875,-13420.670898,48.146629,41.905609,19999
42.670158,45.922188,0.309132,-9640,-9591,-333.600006,-300.000000,-16674.998047,-14995.500977,50.058102,45.612255,20006
42.238224,44.357899,0.303618,-4589,-4127,-217.600006,-184.399994,-10878.912109,-9219.078125,70.342407,66.803955,20002
41.804859,42.960445,0.300705,-3197,1805,-173.000000,-27.400000,-8654.327148,-1370.685303,80.594414,22.952805,19990
41.372944,41.536945,0.298948,-3739,3462,-209.199997,117.000000,-10455.817383,5847.661133,76.627769,49.330681,20008
40.975910,40.158817,0.295490,-6733,7133,-319.000000,37.799999,-15957.978516,1890.945435,59.117523,7.667520,19990
40.642643,38.745068,0.287378,-9930,5840,-502.799988,29.600000,-25141.255859,1480.073975,66.207695,7.517121,19999
40.518269,37.445683,0.268838,-10349,6203,-427.399994,23.400000,-21371.068359,1170.058472,55.995632,5.629945,19999
40.536304,36.181332,0.246075,-9831,6222,-332.799988,23.400000,-16640.000000,1170.000000,47.500412,5.583516,20000
40.788048,34.597713,0.216799,-9696,6209,-338.399994,28.000000,-16921.691406,1400.140015,49.922909,6.707326,19998
41.183681,32.975838,0.177106,-9837,6258,-363.200012,24.000000,-18160.908203,1200.060059,53.230728,5.702287,19999
41.795475,31.400307,0.129835,-9844,7059,-360.399994,109.400002,-18020.900391,5470.273438,52.634319,22.924034,19999
42.521965,29.911200,0.081092,-9646,8501,-328.000000,210.000000,-16400.820312,10500.525391,48.867100,36.262573,19999
43.352577,28.457079,0.028375,-9622,8655,-355.000000,160.600006,-17750.886719,8030.401855,53.101547,27.219179,19999
44.372547,26.977419,-0.030409,-9622,8279,-343.600006,156.199997,-17180.000000,7810.000000,51.413929,27.777441,20000
45.593002,25.660067,-0.093800,-9659,8839,-345.399994,230.000000,-17271.726562,11501.150391,51.468586,38.148159,19998
46.903187,24.392466,-0.157091,-9702,9505,-367.000000,264.000000,-18350.000000,13200.000000,54.404095,40.492577,20000
48.256405,23.237268,-0.223961,-9776,9603,-347.000000,269.200012,-17350.867188,13460.673828,50.893051,40.900471,19999
49.808407,22.250513,-0.295454,-9800,9683,-359.000000,307.600006,-17951.794922,15381.538086,52.453926,46.373737,19998
51.618488,21.384449,-0.371285,-9837,9825,-348.799988,322.000000,-17440.871094,16100.804688,50.902733,47.670895,19999
53.540157,20.727692,-0.449334,-9942,9954,-359.200012,375.399994,-17960.000000,18770.000000,51.884670,54.470165,20000
55.425110,20.183474,-0.529511,-9942,10010,-357.799988,364.799988,-17891.789062,18241.824219,51.767044,52.282383,19998
57.431881,19.811077,-0.614538,-9991,10053,-356.600006,388.799988,-17824.652344,19434.169922,51.300377,55.192627,20006
59.519833,19.739870,-0.702263,-6209,6647,-270.799988,319.000000,-13547.450195,15958.777344,64.002975,69.697891,19989
61.759453,19.878386,-0.791895,-2944,3597,-185.199997,216.399994,-9260.462891,10820.541016,93.744209,88.591553,19999
63.771706,20.251314,-0.880317,-2261,2710,-169.800003,195.000000,-8484.909180,9744.153320,100.000000,100.000000,20012
65.698837,20.805002,-0.966739,918,2895,-129.800003,172.199997,-6490.000000,8610.000000,100.000000,77.556602,20000
67.433601,21.529213,-1.048951,5045,7644,-129.800003,414.000000,-6490.649414,20702.070312,36.728058,59.130421,19998
68.808609,22.224174,-1.122665,3191,10540,23.000000,558.400024,1150.575317,27933.968750,10.810255,65.726830,19990
69.707108,22.852583,-1.179983,5606,11020,22.600000,580.000000,1130.000000,29000.000000,5.969488,66.558678,20000
70.290382,23.414864,-1.226986,4934,10423,19.000000,474.600006,950.047485,23731.187500,5.762861,54.248852,19999
70.738495,23.916332,-1.266584,6406,9782,13.800000,306.600006,690.069031,15331.533203,3.206706,41.641457,19998
70.841812,24.511082,-1.304672,6536,9880,41.200001,334.200012,2060.000000,16710.000000,9.333263,47.882793,20000
70.595337,25.141027,-1.339546,7854,9825,152.199997,380.000000,7610.380371,19000.949219,28.575590,55.617210,19999
70.182785,25.727615,-1.372487,7952,9825,141.000000,370.000000,7050.352539,18500.925781,26.126438,53.868370,19999
69.628395,26.280247,-1.401267,8217,9954,175.600006,393.200012,8780.439453,19660.984375,31.451683,56.084595,19999
68.804916,26.890007,-1.427831,8759,9961,220.000000,387.799988,11000.549805,19390.968750,36.860069,55.115982,19999
67.942093,27.425413,-1.452065,9197,9942,241.800003,415.600006,12087.583008,20775.845703,38.474743,58.962994,20004
66.881653,27.910833,-1.471994,9191,7854,268.000000,331.600006,13404.021484,16584.976562,42.660892,60.098206,19994
65.764305,28.367086,-1.490686,9726,6536,283.200012,315.000000,14157.168945,15746.850586,42.496635,67.780983,20004
64.507896,28.770712,-1.506457,10004,5180,324.399994,295.600006,16224.867188,14784.435547,47.218433,77.344315,19994
63.148735,29.138838,-1.519348,10349,3831,334.200012,258.200012,16710.835938,12910.646484,46.933659,83.566185,19999
61.728729,29.387913,-1.529351,10441,3277,339.799988,225.000000,16990.000000,11250.000000,47.258064,28.654848,20000
60.193237,29.545666,-1.535330,10577,2951,351.799988,209.600006,17591.757812,10481.048828,48.205040,0.000000,19998
58.491058,29.619158,-1.534837,10632,3277,379.399994,272.200012,18970.000000,13610.000977,51.677090,0.000000,20000
56.831642,29.621035,-1.528640,10681,4762,390.200012,352.000000,19510.976562,17600.880859,52.661396,0.000000,19999
55.178757,29.585901,-1.517385,10694,4872,373.200012,344.399994,18661.867188,17221.722656,50.244282,0.000000,19998
53.477291,29.545153,-1.503214,10774,4583,404.200012,313.200012,20210.000000,15660.000977,53.892654,0.000000,20000
51.728210,29.542204,-1.489370,10768,3973,412.200012,273.000000,20611.031250,13650.682617,54.924545,0.000000,19999
49.947105,29.479788,-1.473029,10774,3012,393.399994,204.600006,19670.982422,10230.511719,52.263672,0.000000,19999
48.096935,29.355427,-1.455754,10761,2445,393.200012,177.399994,19660.984375,8870.443359,52.386314,0.000000,19999
46.412106,29.180979,-1.437371,10743,2156,384.799988,162.800003,19240.960938,8140.407227,51.337769,0.000000,19999
44.439533,28.992031,-1.417832,10768,1977,409.399994,152.800003,20471.023438,7640.382324,54.455032,0.000000,19999
42.612038,28.761805,-1.396668,10786,2014,391.799988,161.199997,19590.978516,8060.402832,52.020782,0.000000,19999
40.882332,28.540878,-1.374444,10792,2187,415.600006,169.800003,20781.039062,8490.424805,55.128132,0.000000,19999
38.988548,28.299582,-1.349100,10743,2218,373.000000,172.800003,18650.931641,8640.432617,49.728336,0.000000,19999
37.100849,28.029739,-1.320856,10774,2119,392.799988,165.000000,19640.980469,8250.412109,52.272617,0.000000,19999
35.251526,27.771603,-1.292409,10780,1903,389.600006,156.399994,19480.974609,7820.390625,51.826569,0.000000,19999
33.435745,27.527315,-1.263811,10774,1756,411.000000,133.399994,20551.027344,6670.333008,54.635212,0.000000,19999
31.520947,27.330814,-1.232995,10749,1485,383.200012,121.599998,19160.958984,6080.303711,51.109749,0.000000,19999
29.615244,27.175589,-1.202280,10811,1306,411.000000,110.000000,20551.027344,5500.274902,54.442493,0.000000,19999
27.791016,27.055910,-1.171382,10731,1072,386.799988,96.000000,19340.966797,4800.240234,51.725018,0.000000,19999
25.794260,27.003387,-1.139603,10761,887,377.399994,85.199997,18870.943359,4260.212891,50.246128,0.000000,19999
23.876368,26.880594,-1.107424,10792,813,419.200012,75.199997,20962.097656,3760.375977,55.769131,0.000000,19998
21.919634,26.867804,-1.073914,10743,912,385.200012,84.199997,19260.962891,4210.210449,51.394722,0.000000,19999
19.959129,26.913504,-1.039576,10743,1029,392.399994,95.400002,19620.980469,4770.238770,52.404053,0.000000,19999
17.981346,26.992807,-1.004476,10768,1109,388.600006,101.599998,19430.972656,5080.253906,51.788639,0.000000,19999
15.967155,27.059614,-0.968448,10761,1035,416.600006,95.800003,20699.593750,4760.012207,55.509666,0.000000,20126
13.953927,27.156380,-0.930542,10577,3209,367.200012,112.800003,18479.191406,5676.614258,49.794495,37.845253,19871
11.787498,27.435642,-0.891780,10558,6548,419.000000,326.000000,20945.810547,16296.740234,56.874287,63.969387,20004
9.770722,27.732719,-0.853156,10312,8796,387.399994,390.200012,19375.812500,19515.855469,53.774803,59.096188,19994
7.738539,28.098795,-0.815112,9936,9579,392.200012,231.399994,19610.000000,11570.000000,56.390102,33.855083,20000
5.808243,28.592348,-0.781293,9862,8575,383.399994,167.399994,18224.166016,7957.029785,55.383072,28.471027,21038
4.134466,29.362005,-0.757245,9880,8975,400.399994,242.000000,20024.003906,12102.420898,57.599163,39.578293,19996
2.518316,30.234663,-0.737360,9887,9591,370.799988,267.399994,18540.000000,13370.000000,53.307922,40.753124,20000
0.963322,31.210438,-0.720054,9924,9640,386.000000,290.600006,19300.964844,14530.726562,55.329697,44.025505,19999
-0.338865,32.285023,-0.708597,9942,9813,385.600006,314.399994,19281.927734,15721.572266,55.313534,46.641628,19998
-1.595079,33.552299,-0.701399,10071,9961,395.200012,347.600006,19760.988281,17380.869141,55.866497,50.557255,19999
-2.837565,34.874027,-0.695077,10164,10090,391.600006,386.600006,19580.000000,19330.000000,54.891804,55.117809,20000
-4.006097,36.228813,-0.691237,10232,10115,425.200012,389.600006,21263.189453,19482.921875,59.049110,55.065968,19997
-5.185225,37.625336,-0.687705,10195,10188,383.000000,386.600006,19150.000000,19330.000000,53.438862,53.971359,20000
-6.420511,39.134254,-0.686014,10275,10262,396.000000,411.600006,19795.050781,20574.857422,54.653988,56.837437,20005
-7.627734,40.608440,-0.686164,8260,10484,394.000000,413.200012,19700.984375,20661.033203,68.505379,55.632977,19999
-8.848932,42.096333,-0.687270,6603,10768,359.200012,438.799988,17964.492188,21945.486328,77.423233,57.245182,19995
-10.104563,43.621189,-0.688873,4478,11032,289.200012,480.200012,14460.723633,24011.201172,87.922318,60.899780,19999
-11.276543,45.117844,-0.693272,3868,11039,270.399994,456.799988,13520.000000,22840.000000,64.933495,57.568745,20000
